"Estacion","Fecha inicial","Fecha final","PM2.5"
"UNIVERSIDAD DEL VALLE","2013-09-04","","14.625"
"UNIVERSIDAD DEL VALLE","2013-09-03","","16.625"
"UNIVERSIDAD DEL VALLE","2013-09-02","","11.91666667"
"UNIVERSIDAD DEL VALLE","2013-09-01","","13.625"
"UNIVERSIDAD DEL VALLE","2013-08-31","","16.84968558"
"UNIVERSIDAD DEL VALLE","2013-08-30","","17.58579499"
"UNIVERSIDAD DEL VALLE","2013-08-29","","13.42732618"
"UNIVERSIDAD DEL VALLE","2013-08-28","","17.71528119"
"UNIVERSIDAD DEL VALLE","2013-08-27","","16.91560583"
"UNIVERSIDAD DEL VALLE","2013-08-26","","14.92073364"
"UNIVERSIDAD DEL VALLE","2013-08-25","","11.00004857"
"UNIVERSIDAD DEL VALLE","2013-08-24","","14.91524029"
"UNIVERSIDAD DEL VALLE","2013-08-23","","16.18969836"
"UNIVERSIDAD DEL VALLE","2013-08-22","","16.69194785"
"UNIVERSIDAD DEL VALLE","2013-08-21","","18.16790939"
"UNIVERSIDAD DEL VALLE","2013-08-14","","14.37917457"
"UNIVERSIDAD DEL VALLE","2013-08-13","","19.14119888"
"UNIVERSIDAD DEL VALLE","2013-08-12","","15.720409"
"UNIVERSIDAD DEL VALLE","2013-08-11","","17.58501022"
"UNIVERSIDAD DEL VALLE","2013-08-10","","16.0303911"
"UNIVERSIDAD DEL VALLE","2013-08-09","","16.4588727"
"UNIVERSIDAD DEL VALLE","2013-08-08","","17.49319274"
"UNIVERSIDAD DEL VALLE","2013-08-07","","10.92157209"
"UNIVERSIDAD DEL VALLE","2013-08-06","","15.80673313"
"UNIVERSIDAD DEL VALLE","2013-08-05","","13.67531186"
"UNIVERSIDAD DEL VALLE","2013-08-04","","12.20387781"
"UNIVERSIDAD DEL VALLE","2013-08-03","","14.01511503"
"UNIVERSIDAD DEL VALLE","2013-08-02","","13.34335634"
"UNIVERSIDAD DEL VALLE","2013-08-01","","14.92308793"
"UNIVERSIDAD DEL VALLE","2013-07-31","","16.01077198"
"UNIVERSIDAD DEL VALLE","2013-07-30","","14.62801636"
"UNIVERSIDAD DEL VALLE","2013-07-29","","16.50595859"
"UNIVERSIDAD DEL VALLE","2013-07-28","","18.05822342"
"UNIVERSIDAD DEL VALLE","2013-07-27","","16.95484407"
"UNIVERSIDAD DEL VALLE","2013-07-26","","18.57302914"
"UNIVERSIDAD DEL VALLE","2013-07-25","","15.91424591"
"UNIVERSIDAD DEL VALLE","2013-07-24","","15.81301125"
"UNIVERSIDAD DEL VALLE","2013-07-23","","17.6368047"
"UNIVERSIDAD DEL VALLE","2013-07-22","","13.26409509"
"UNIVERSIDAD DEL VALLE","2013-07-21","","10.51051227"
"UNIVERSIDAD DEL VALLE","2013-07-20","","13.68002045"
"UNIVERSIDAD DEL VALLE","2013-07-19","","17.64386759"
"UNIVERSIDAD DEL VALLE","2013-07-18","","15.75415389"
"UNIVERSIDAD DEL VALLE","2013-07-17","","16.89991053"
"UNIVERSIDAD DEL VALLE","2013-07-16","","14.67117843"
"UNIVERSIDAD DEL VALLE","2013-07-15","","14.93642894"
"UNIVERSIDAD DEL VALLE","2013-07-14","","13.21151585"
"UNIVERSIDAD DEL VALLE","2013-07-13","","11.80443252"
"UNIVERSIDAD DEL VALLE","2013-07-12","","13.91074131"
"UNIVERSIDAD DEL VALLE","2013-07-11","","14.36668967"
"UNIVERSIDAD DEL VALLE","2013-07-10","","12.28627812"
"UNIVERSIDAD DEL VALLE","2013-07-09","","14.58093047"
"UNIVERSIDAD DEL VALLE","2013-07-08","","15.95963836"
"UNIVERSIDAD DEL VALLE","2013-07-07","","10.4326636"
"UNIVERSIDAD DEL VALLE","2013-07-06","","15.06356084"
"UNIVERSIDAD DEL VALLE","2013-07-05","","16.56246166"
"UNIVERSIDAD DEL VALLE","2013-07-04","","14.26310072"
"UNIVERSIDAD DEL VALLE","2013-07-03","","15.33038088"
"UNIVERSIDAD DEL VALLE","2013-07-02","","15.05414366"
"UNIVERSIDAD DEL VALLE","2013-07-01","","12.36083078"
"UNIVERSIDAD DEL VALLE","2013-06-30","","16.92345348"
"UNIVERSIDAD DEL VALLE","2013-06-29","","14.46086145"
"UNIVERSIDAD DEL VALLE","2013-06-28","","16.68880879"
"UNIVERSIDAD DEL VALLE","2013-06-27","","10.31573364"
"UNIVERSIDAD DEL VALLE","2013-06-26","","10.58255368"
"UNIVERSIDAD DEL VALLE","2013-06-25","","12.71711401"
"UNIVERSIDAD DEL VALLE","2013-06-24","","10.387932"
"UNIVERSIDAD DEL VALLE","2013-06-23","","11.61765849"
"UNIVERSIDAD DEL VALLE","2013-06-22","","12.76733896"
"UNIVERSIDAD DEL VALLE","2013-06-21","","13.68237474"
"UNIVERSIDAD DEL VALLE","2013-06-20","","16.64957055"
"UNIVERSIDAD DEL VALLE","2013-06-19","","16.62759714"
"UNIVERSIDAD DEL VALLE","2013-06-18","","13.70434816"
"UNIVERSIDAD DEL VALLE","2013-06-17","","12.72574642"
"UNIVERSIDAD DEL VALLE","2013-06-16","","12.87328221"
"UNIVERSIDAD DEL VALLE","2013-06-15","","14.41456033"
"UNIVERSIDAD DEL VALLE","2013-06-14","","14.14617076"
"UNIVERSIDAD DEL VALLE","2013-06-13","","14.19561094"
"UNIVERSIDAD DEL VALLE","2013-06-12","","12.62451176"
"UNIVERSIDAD DEL VALLE","2013-06-11","","14.555818"
"UNIVERSIDAD DEL VALLE","2013-06-10","","11.09735941"
"UNIVERSIDAD DEL VALLE","2013-06-09","","10.31730317"
"UNIVERSIDAD DEL VALLE","2013-06-08","","18.6185455"
"UNIVERSIDAD DEL VALLE","2013-06-07","","18.28266616"
"UNIVERSIDAD DEL VALLE","2013-06-06","","17.1973364"
"UNIVERSIDAD DEL VALLE","2013-06-05","","14.37532209"
"UNIVERSIDAD DEL VALLE","2013-06-04","","19.30050613"
"UNIVERSIDAD DEL VALLE","2013-06-03","","10.63277863"
"UNIVERSIDAD DEL VALLE","2013-06-02","","12.68964724"
"UNIVERSIDAD DEL VALLE","2013-06-01","","14.22386247"
"UNIVERSIDAD DEL VALLE","2013-05-31","","12.14031186"
"UNIVERSIDAD DEL VALLE","2013-05-30","","11.78873722"
"UNIVERSIDAD DEL VALLE","2013-05-29","","11.3139545"
"UNIVERSIDAD DEL VALLE","2013-05-28","","15.58229039"
"UNIVERSIDAD DEL VALLE","2013-05-27","","17.33231595"
"UNIVERSIDAD DEL VALLE","2013-05-26","","12.80825884"
"UNIVERSIDAD DEL VALLE","2013-05-25","","11.69691973"
"UNIVERSIDAD DEL VALLE","2013-05-24","","13.21387014"
"UNIVERSIDAD DEL VALLE","2013-05-23","","13.89661554"
"UNIVERSIDAD DEL VALLE","2013-05-22","","15.32724182"
"UNIVERSIDAD DEL VALLE","2013-05-21","","11.01888292"
"UNIVERSIDAD DEL VALLE","2013-05-20","","12.16463957"
"UNIVERSIDAD DEL VALLE","2013-05-19","","10.93098926"
"UNIVERSIDAD DEL VALLE","2013-05-18","","14.31097137"
"UNIVERSIDAD DEL VALLE","2013-05-17","","17.92638292"
"UNIVERSIDAD DEL VALLE","2013-05-16","","15.55325409"
"UNIVERSIDAD DEL VALLE","2013-05-15","","18.3642817"
"UNIVERSIDAD DEL VALLE","2013-05-14","","15.2362091"
"UNIVERSIDAD DEL VALLE","2013-05-13","","12.41262526"
"UNIVERSIDAD DEL VALLE","2013-05-12","","14.90425358"
"UNIVERSIDAD DEL VALLE","2013-05-11","","17.22323364"
"UNIVERSIDAD DEL VALLE","2013-05-10","","13.38573364"
"UNIVERSIDAD DEL VALLE","2013-05-09","","15.23385481"
"UNIVERSIDAD DEL VALLE","2013-05-08","","16.04373211"
"UNIVERSIDAD DEL VALLE","2013-05-07","","16.99800613"
"UNIVERSIDAD DEL VALLE","2013-05-06","","11.22841513"
"UNIVERSIDAD DEL VALLE","2013-05-05","","11.15621677"
"UNIVERSIDAD DEL VALLE","2013-05-04","","22.9959637"
"UNIVERSIDAD DEL VALLE","2013-05-03","","28.0481227"
"UNIVERSIDAD DEL VALLE","2013-04-25","","11.66788344"
"UNIVERSIDAD DEL VALLE","2013-04-24","","16.20610708"
"UNIVERSIDAD DEL VALLE","2013-04-23","","23.84429448"
"UNIVERSIDAD DEL VALLE","2013-04-22","","13.88719836"
"UNIVERSIDAD DEL VALLE","2013-04-21","","18.63581033"
"UNIVERSIDAD DEL VALLE","2013-04-20","","16.57501789"
"UNIVERSIDAD DEL VALLE","2013-04-19","","19.39153885"
"UNIVERSIDAD DEL VALLE","2013-04-18","","19.25263548"
"UNIVERSIDAD DEL VALLE","2013-04-17","","18.7346907"
"UNIVERSIDAD DEL VALLE","2013-04-16","","18.92381902"
"UNIVERSIDAD DEL VALLE","2013-04-15","","20.72406953"
"UNIVERSIDAD DEL VALLE","2013-04-14","","20.39289877"
"UNIVERSIDAD DEL VALLE","2013-04-13","","19.8992817"
"UNIVERSIDAD DEL VALLE","2013-04-12","","16.45024029"
"UNIVERSIDAD DEL VALLE","2013-04-11","","15.95583845"
"UNIVERSIDAD DEL VALLE","2013-04-10","","16.49599811"
"UNIVERSIDAD DEL VALLE","2013-04-09","","14.02132181"
"UNIVERSIDAD DEL VALLE","2013-04-08","","11.93391871"
"UNIVERSIDAD DEL VALLE","2013-04-07","","12.64648517"
"UNIVERSIDAD DEL VALLE","2013-04-06","","15.73610429"
"UNIVERSIDAD DEL VALLE","2013-04-05","","17.70586401"
"UNIVERSIDAD DEL VALLE","2013-04-04","","17.88400562"
"UNIVERSIDAD DEL VALLE","2013-04-03","","18.7590184"
"UNIVERSIDAD DEL VALLE","2013-04-02","","16.4321907"
"UNIVERSIDAD DEL VALLE","2013-04-01","","15.84361708"
"UNIVERSIDAD DEL VALLE","2013-03-31","","10.65082822"
"UNIVERSIDAD DEL VALLE","2013-03-30","","11.33671268"
"UNIVERSIDAD DEL VALLE","2013-03-29","","10.54331544"
"UNIVERSIDAD DEL VALLE","2013-03-28","","13.69022239"
"UNIVERSIDAD DEL VALLE","2013-03-27","","20.83158231"
"UNIVERSIDAD DEL VALLE","2013-03-26","","20.15982362"
"UNIVERSIDAD DEL VALLE","2013-03-25","","16.55853783"
"UNIVERSIDAD DEL VALLE","2013-03-24","","11.46227505"
"UNIVERSIDAD DEL VALLE","2013-03-23","","21.79684305"
"UNIVERSIDAD DEL VALLE","2013-03-22","","19.93224182"
"UNIVERSIDAD DEL VALLE","2013-03-21","","16.46515082"
"UNIVERSIDAD DEL VALLE","2013-03-20","","15.15851738"
"UNIVERSIDAD DEL VALLE","2013-03-19","","18.21596115"
"UNIVERSIDAD DEL VALLE","2013-03-18","","15.91189162"
"UNIVERSIDAD DEL VALLE","2013-03-17","","15.01569018"
"UNIVERSIDAD DEL VALLE","2013-03-16","","22.93946063"
"UNIVERSIDAD DEL VALLE","2013-03-15","","26.88996677"
"UNIVERSIDAD DEL VALLE","2013-03-14","","17.82514826"
"UNIVERSIDAD DEL VALLE","2013-03-13","","16.50438906"
"UNIVERSIDAD DEL VALLE","2013-03-12","","13.85345348"
"UNIVERSIDAD DEL VALLE","2013-03-11","","12.78931237"
"UNIVERSIDAD DEL VALLE","2013-03-10","","14.99842536"
"UNIVERSIDAD DEL VALLE","2013-03-09","","18.71507157"
"UNIVERSIDAD DEL VALLE","2013-03-08","","22.50627045"
"UNIVERSIDAD DEL VALLE","2013-03-07","","20.0978272"
"UNIVERSIDAD DEL VALLE","2013-03-06","","15.7494453"
"UNIVERSIDAD DEL VALLE","2013-03-05","","18.28972904"
"UNIVERSIDAD DEL VALLE","2013-03-04","","27.04848926"
"UNIVERSIDAD DEL VALLE","2013-03-03","","16.34979039"
"UNIVERSIDAD DEL VALLE","2013-03-02","","17.80003579"
"UNIVERSIDAD DEL VALLE","2013-03-01","","15.7784816"
